CSI_DATA,241460,1a:00:00:00:00:00,-60,11,1,0,1,1,1,0,0,0,0,-96,0CSI_DATA,241988,1a:00:00:00:00:00,-60,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,1489352512,0,47,1,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-8,-21,-8,-23,-8,-23,-10,-23,-10,-21,-10,-21,-10,-21,-10,-19,-8,-19,-10,-19,-10,-19,-12,-19,-12,-19,-12,-16,-12,-16,-12,-16,-14,-16,-12,-14,-16,-14,-14,-14,-14,-14,-14,-14,-14,-12,-16,-12,-16,-14,-16,-14,0,0,-16,-12,-19,-14,-19,-14,-16,-14,-19,-14,-19,-14,-19,-14,-19,-14,-19,-16,-16,-14,-16,-14,-16,-16,-16,-16,-14,-16,-14,-16,-14,-16,-14,-16,-12,-16,-12,-16,-12,-16,-10,-16,-10,-16,-10,-16,-8,-16,-6,-16,-6,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-131,-8,-133,-19,-137,-12,-131,-27,-107,-21,-105,-25,-109,-27,-109,-27,-99,-29,-97,-25,-99,-35,-90,-27,-97,-38,-90,-38,-95,-44,-92,-46,-90,-48,-84,-44,-82,-44,-86,-57,-86,-44,-73,-57,-73,-52,-80,-52,-76,-59,-76,-59,-69,-69,-71,-67,-73,-69,-73,-80,-84,-71,-71,-71,-78,-73,-76,-71,-69,-67,-73,-71,-80,-69,-80,-71,-80,-69,-82,-67,-78,-65,-78,-67,-80,-67,-86,-59,-84,-54,-88,-48,-88,-52,-86,-48,-78,-38,-86,-40,-80,-33,-84,-29,-84,-33,-78,-27,-80,-21,-76,-16,-73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,31,46,38,50,38,50,42,50,40,46,44,46,44,50,44,48,46,52,46,54,48,54,46,57,52,57,50,52,50,54,63,59,61,52,52,54,57,54,59,54,50,54,59,54,50,61,50,59,52,63,52,76,63,67,48,61,46,71,44,67,38,65,40,73,40,69,38,73,35,76,35,76,23,82,23,80,16,88,19,82,16,88,21,92,16,95,14,88,12,105,10,92,6,95,0,97,6,95,-2,101,-4,99,-4,101,-6,120,2,128,-8,139,6,141,-4,0,0]"
CSI_DATA,268134,1a:00:00:00:00:00,-60,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,1776942696,0,47,1,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-26,0,-23,0,-28,2,-26,0,-26,2,-23,2,-23,2,-23,2,-23,2,-26,4,-26,2,-23,4,-23,6,-23,6,-21,4,-23,6,-21,8,-21,8,-19,8,-21,8,-21,6,-21,10,-21,8,-21,13,-21,10,-21,10,0,0,-21,13,-21,13,-21,13,-21,15,-21,13,-23,13,-23,13,-21,13,-21,13,-23,13,-23,13,-23,10,-21,10,-21,8,-23,10,-23,8,-26,8,-21,6,-21,6,-21,4,-21,4,-21,4,-21,2,-21,2,-19,0,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-89,82,-97,87,-100,95,-91,95,-89,32,-87,34,-97,41,-87,34,-89,39,-84,39,-80,39,-80,39,-78,47,-84,43,-84,43,-80,52,-80,50,-76,52,-69,50,-71,58,-67,65,-67,58,-58,63,-63,63,-63,56,-56,65,-58,63,-63,76,-63,65,-56,69,-28,119,-56,71,-54,78,-54,73,-54,80,-54,71,-58,73,-58,76,-60,73,-56,71,-63,78,-67,73,-63,67,-63,67,-60,60,-67,67,-63,58,-73,63,-65,54,-63,50,-65,50,-65,43,-63,43,-67,36,-67,32,-65,30,-65,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,-43,39,-39,45,-41,45,-41,45,-39,50,-36,50,-39,47,-36,52,-41,52,-36,56,-45,54,-39,56,-43,54,-41,50,-39,58,-45,54,-41,50,-43,52,-41,50,-43,47,-43,47,-47,47,-43,47,-45,52,-43,43,-47,30,-76,36,-50,41,-54,36,-60,30,-58,30,-56,30,-60,30,-58,26,-67,21,-63,23,-67,19,-73,17,-69,8,-78,13,-69,6,-78,6,-80,4,-87,0,-80,2,-91,-4,-82,-6,-87,-8,-89,-8,-93,-10,-93,-13,-84,-17,-89,-76,-108,-82,-113,-78,-106,-87,-106,0,0]"
CSI_DATA,268144,1a:00:00:00:00:00,-60,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,1777052692,0,47,1,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,1,19,1,21,3,21,1,21,1,21,1,19,1,19,1,19,1,19,3,19,3,19,5,19,5,19,5,19,3,17,5,19,7,17,7,17,7,17,7,17,5,17,7,15,7,17,11,17,9,17,9,17,0,0,9,17,11,17,11,17,11,17,11,17,11,19,11,19,9,19,9,19,9,19,9,19,9,17,9,17,7,19,7,19,7,19,5,19,3,17,3,19,1,17,1,17,1,17,1,17,1,17,0,15,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,123,5,113,17,133,13,113,13,103,1,101,11,103,7,99,9,101,13,97,13,97,15,99,15,99,21,91,21,95,27,95,25,97,29,93,25,89,31,91,39,93,33,83,45,85,37,81,33,81,43,83,39,83,55,83,49,85,53,87,77,87,55,83,55,83,59,85,59,81,61,83,57,91,59,87,55,89,51,85,51,89,51,91,47,91,47,91,39,93,39,93,37,93,33,95,29,89,23,87,21,83,17,85,13,79,11,79,9,81,3,75,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31,-53,-29,-55,-29,-59,-31,-63,-25,-59,-27,-59,-27,-61,-25,-61,-23,-65,-21,-61,-27,-67,-29,-67,-31,-69,-29,-67,-23,-65,-27,-67,-27,-67,-25,-61,-27,-65,-25,-69,-29,-61,-27,-65,-29,-57,-31,-63,-33,-63,-37,-61,-41,-63,-41,-59,-43,-55,-45,-55,-45,-49,-49,-51,-51,-49,-51,-43,-51,-51,-57,-41,-59,-39,-69,-41,-67,-39,-67,-37,-73,-35,-75,-33,-79,-31,-81,-31,-83,-33,-87,-31,-83,-19,-89,-23,-89,-19,-93,-13,-97,-13,-91,-7,-99,-13,-113,-9,-119,-7,-133,3,-123,-3,0,0]"
CSI_DATA,268155,1a:00:00:00:00:00,-60,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,1777188860,0,47,1,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,12,-19,12,-19,14,-21,12,-21,12,-21,12,-19,10,-21,10,-21,10,-19,8,-21,10,-21,8,-21,8,-23,8,-21,6,-21,6,-21,6,-21,6,-21,4,-23,4,-21,4,-21,4,-23,4,-21,2,-23,4,-23,4,-25,0,0,2,-23,2,-25,2,-25,2,-25,2,-23,2,-25,2,-25,2,-25,2,-25,4,-25,4,-25,4,-25,6,-23,6,-25,6,-23,6,-23,6,-23,6,-21,8,-21,8,-19,8,-19,8,-19,8,-16,10,-16,8,-14,10,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,-69,112,-71,109,-82,105,-76,78,-80,73,-78,76,-84,71,-78,65,-82,65,-78,63,-80,59,-80,61,-82,57,-84,61,-86,52,-90,59,-92,50,-90,46,-84,46,-90,46,-97,44,-86,33,-92,40,-92,35,-90,33,-95,35,-90,29,-103,31,-99,33,-107,40,-112,25,-103,29,-103,25,-112,23,-109,27,-107,27,-109,29,-114,31,-107,31,-103,33,-107,38,-107,42,-103,42,-103,42,-101,46,-97,48,-92,48,-95,46,-86,50,-86,52,-82,52,-80,52,-73,52,-69,59,-67,52,-57,54,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,54,-21,57,-23,59,-25,61,-29,57,-29,57,-27,59,-29,54,-31,57,-29,57,-31,63,-31,65,-33,65,-33,61,-31,57,-33,63,-33,61,-31,59,-29,61,-33,65,-27,63,-31,63,-25,59,-27,67,-27,65,-23,67,-29,71,-16,63,-14,67,-14,69,-4,63,-6,67,-6,71,-2,69,2,73,0,69,8,71,10,73,10,73,19,78,23,73,16,78,25,78,31,80,33,78,48,80,35,76,42,78,44,78,50,73,52,82,48,78,50,84,50,105,59,107,65,112,63,112,0,0]"
CSI_DATA,268169,1a:00:00:00:00:00,-59,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,1777327698,0,47,1,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-13,20,-13,20,-13,23,-13,23,-11,20,-11,20,-11,20,-11,20,-11,20,-9,20,-9,20,-9,23,-6,23,-6,23,-6,20,-6,20,-6,23,-4,20,-4,23,-4,20,-4,20,-4,20,-2,20,-2,23,-2,23,-2,23,0,0,-2,23,-2,23,-2,23,-2,23,-2,23,-2,25,-2,25,-2,25,-2,23,-2,23,-4,25,-2,23,-4,23,-4,23,-6,23,-6,23,-6,20,-6,20,-9,20,-9,20,-9,18,-9,18,-9,18,-11,16,-11,13,-11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-105,101,-99,105,-101,110,-99,105,-73,96,-66,89,-71,96,-69,99,-62,94,-59,94,-59,99,-50,96,-57,101,-50,94,-55,99,-48,101,-48,105,-43,103,-41,96,-39,103,-36,103,-34,96,-23,101,-29,101,-29,101,-25,99,-23,103,-18,112,-20,105,-16,110,-29,124,-16,110,-18,112,-16,112,-13,117,-18,112,-20,117,-16,119,-23,117,-20,112,-18,119,-29,115,-25,112,-32,110,-36,105,-41,108,-43,103,-46,103,-41,96,-46,94,-46,87,-48,85,-50,82,-50,78,-59,76,-55,66,-57,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-66,-4,-66,-2,-66,-4,-71,2,-69,2,-73,2,-76,2,-71,6,-73,2,-76,4,-78,2,-80,6,-82,4,-78,9,-76,9,-85,4,-82,6,-78,6,-80,9,-85,2,-82,4,-82,4,-80,-2,-82,0,-80,-4,-87,6,-92,-6,-80,-13,-82,-13,-85,-18,-80,-20,-82,-20,-82,-25,-87,-23,-82,-32,-82,-36,-78,-36,-87,-39,-80,-46,-82,-46,-82,-50,-87,-55,-85,-55,-85,-57,-78,-66,-94,-62,-78,-69,-85,-71,-78,-73,-80,-78,-80,-78,-78,-78,-82,-92,-103,-99,-112,-94,-105,-99,-101,0,0]"
CSI_DATA,268180,1a:00:00:00:00:00,-60,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,1777448688,0,47,1,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,17,15,17,15,20,15,17,15,17,15,17,15,17,13,20,11,17,13,17,11,20,13,17,11,17,13,20,8,20,11,17,11,20,8,17,6,17,4,20,8,20,4,20,6,20,8,22,2,22,6,22,6,0,0,22,4,22,6,24,2,22,4,22,2,24,6,24,2,22,6,22,4,24,4,22,4,22,6,20,8,20,8,20,8,20,8,20,8,20,8,17,8,15,8,15,11,15,8,13,11,13,11,13,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,80,102,82,118,82,109,78,87,76,85,71,87,71,91,76,82,64,82,69,85,53,87,53,91,53,87,60,91,53,87,44,91,53,91,58,89,49,94,44,91,53,89,31,96,26,91,51,94,31,89,29,100,20,100,24,96,26,100,26,120,11,102,22,102,17,111,26,100,11,105,17,105,38,107,17,105,22,100,8,109,20,105,26,100,26,96,38,96,33,94,35,94,40,94,42,91,42,82,47,78,40,76,47,76,47,69,49,64,53,58,53,51,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-78,-8,-80,-8,-78,-13,-85,-15,-76,-15,-80,-20,-85,-20,-80,-20,-85,-26,-82,-24,-89,-26,-87,-26,-89,-29,-82,-29,-87,-26,-89,-29,-85,-26,-82,-31,-89,-26,-87,-22,-78,-24,-89,-24,-87,-20,-87,-24,-85,-24,-85,-17,-98,-8,-85,-11,-85,-11,-87,-8,-80,-4,-89,0,-89,4,-85,6,-87,4,-85,13,-82,17,-94,20,-85,20,-89,26,-85,24,-91,31,-89,40,-91,38,-89,44,-96,53,-85,47,-89,53,-87,58,-82,58,-85,58,-85,58,-91,62,-91,87,-98,98,-94,96,-98,102,0,0]"
CSI_DATA,268192,1a:00:00:00:00:00,-60,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,1777580660,0,47,1,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,23,0,23,0,25,-2,23,-2,21,-2,21,-2,21,-2,21,-2,21,-2,21,-4,23,-4,23,-4,21,-6,21,-6,21,-4,21,-6,19,-8,19,-6,21,-8,21,-8,19,-8,19,-8,19,-8,19,-12,21,-10,19,-10,0,0,21,-12,21,-10,21,-12,21,-12,21,-12,21,-12,21,-12,21,-12,21,-10,21,-10,23,-10,21,-10,21,-8,21,-8,21,-8,21,-6,21,-6,21,-6,21,-4,19,-4,19,-2,19,-2,19,-2,19,0,16,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,-40,124,-44,116,-57,118,-57,103,-19,97,-21,105,-25,105,-25,97,-23,97,-23,92,-29,95,-27,92,-27,95,-31,95,-31,92,-35,97,-40,86,-40,84,-33,86,-44,86,-50,78,-42,82,-50,78,-46,78,-50,76,-54,76,-50,78,-67,76,-59,78,-63,69,-90,78,-65,76,-63,76,-71,78,-71,80,-67,84,-67,78,-67,82,-65,80,-63,84,-65,88,-59,86,-59,86,-54,84,-50,84,-48,84,-44,88,-44,86,-40,80,-33,82,-31,82,-25,78,-27,78,-19,80,-12,71,-10,71,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-50,33,-52,31,-57,31,-57,33,-57,31,-59,29,-59,31,-59,27,-61,29,-61,29,-63,31,-65,31,-65,33,-65,33,-61,29,-67,33,-65,35,-63,31,-59,35,-57,31,-57,33,-61,35,-54,33,-59,33,-63,33,-59,42,-52,63,-52,46,-52,44,-46,52,-44,50,-44,54,-44,54,-42,57,-40,61,-38,61,-33,63,-33,69,-29,65,-27,73,-23,73,-27,78,-23,80,-23,84,-16,84,-8,90,-14,82,-10,86,-10,88,-6,90,-6,97,-2,97,-4,99,29,112,31,120,33,126,35,128,0,0]"
CSI_DATA,268203,1a:00:00:00:00:00,-61,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,1777701670,0,47,1,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-16,-14,-16,-14,-18,-14,-18,-14,-18,-14,-16,-12,-18,-12,-18,-10,-16,-12,-18,-10,-18,-12,-18,-10,-18,-10,-18,-10,-18,-9,-20,-9,-18,-9,-18,-7,-18,-7,-20,-7,-18,-7,-20,-5,-20,-5,-20,-5,-20,-5,-20,-5,0,0,-20,-3,-21,-5,-21,-3,-21,-3,-20,-3,-21,-5,-21,-5,-21,-3,-20,-5,-21,-5,-21,-7,-20,-5,-20,-7,-18,-7,-20,-7,-18,-7,-20,-9,-16,-9,-16,-9,-16,-7,-16,-9,-14,-9,-14,-9,-14,-10,-12,-10,-10,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,-109,38,-106,34,-122,36,-106,-21,-75,-20,-76,-23,-73,-20,-80,-25,-75,-23,-75,-25,-69,-29,-69,-27,-69,-29,-65,-29,-71,-38,-69,-34,-73,-36,-65,-38,-62,-38,-62,-38,-69,-36,-56,-43,-60,-42,-58,-40,-56,-42,-54,-45,-54,-53,-58,-51,-56,-53,-60,-27,-102,-53,-58,-51,-54,-56,-60,-56,-53,-53,-58,-53,-58,-54,-60,-53,-58,-49,-58,-53,-56,-51,-64,-49,-64,-47,-64,-43,-65,-38,-64,-38,-65,-40,-64,-32,-62,-31,-62,-29,-56,-25,-60,-21,-58,-23,-56,-18,-60,-14,-56,-10,-54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,23,21,29,21,29,20,32,20,29,18,32,20,31,18,29,20,32,21,32,21,32,21,32,25,34,21,36,23,36,25,31,27,38,21,32,25,36,23,34,27,31,25,32,29,31,29,31,29,31,32,31,20,65,36,27,36,23,36,29,38,21,38,27,43,23,43,21,45,21,43,18,47,12,51,14,51,14,54,9,51,9,56,10,58,10,58,3,60,1,64,0,58,-1,64,-1,65,0,64,-5,69,-9,71,-7,69,-7,93,38,104,42,111,45,111,40,0,0]"
CSI_DATA,268216,1a:00:00:00:00:00,-60,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,1777846072,0,47,1,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-10,21,-10,21,-8,23,-10,23,-8,21,-8,21,-8,21,-6,21,-8,19,-4,21,-6,21,-4,21,-4,23,-4,21,-4,21,-4,21,-2,21,-2,21,-2,23,-2,21,-2,21,0,21,0,19,2,23,0,23,2,23,0,0,2,21,0,23,2,26,2,23,2,23,2,23,0,23,0,23,0,23,0,23,0,26,0,23,-2,23,-2,23,-4,21,-4,23,-4,21,-4,21,-6,21,-6,19,-6,19,-6,17,-8,17,-8,17,-8,15,-8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-108,87,-108,80,-102,104,-104,100,-69,91,-60,91,-60,93,-65,97,-60,95,-54,93,-54,93,-50,93,-52,91,-50,91,-45,97,-41,102,-43,104,-41,97,-32,95,-39,100,-30,106,-34,95,-23,100,-23,91,-23,95,-21,97,-21,95,-13,110,-21,106,-15,115,-34,130,-6,106,-15,110,-19,115,-13,108,-13,108,-17,115,-21,115,-19,108,-17,108,-21,115,-32,108,-28,110,-28,106,-36,106,-36,106,-39,100,-36,95,-43,91,-45,93,-47,84,-47,80,-47,78,-50,73,-56,71,-50,65,-58,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-60,2,-63,4,-65,4,-71,8,-65,8,-67,2,-63,4,-71,13,-71,8,-65,8,-73,10,-73,10,-82,13,-73,8,-76,13,-78,10,-73,10,-69,10,-73,13,-73,10,-76,10,-76,4,-76,4,-76,4,-76,-4,-78,19,-87,-8,-76,-6,-76,-4,-82,-6,-67,-13,-76,-17,-76,-17,-73,-19,-78,-21,-71,-32,-71,-36,-78,-36,-69,-41,-76,-41,-71,-41,-80,-50,-78,-54,-76,-54,-82,-58,-87,-52,-71,-65,-78,-63,-76,-69,-69,-76,-67,-73,-69,-76,-73,-65,-97,-93,-117,-91,-100,-93,-106,0,0]"
CSI_DATA,268226,1a:00:00:00:00:00,-61,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,1777954663,0,47,1,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-21,3,-21,3,-21,5,-21,3,-19,5,-19,5,-19,5,-17,5,-17,5,-17,5,-19,5,-19,5,-19,7,-17,7,-17,7,-17,7,-16,8,-16,8,-17,8,-16,8,-16,8,-16,8,-14,8,-16,12,-16,10,-16,10,0,0,-14,12,-16,10,-16,12,-16,12,-16,12,-17,12,-17,12,-16,12,-16,10,-16,10,-17,10,-17,10,-17,8,-17,8,-17,8,-17,7,-17,7,-17,7,-17,5,-16,5,-17,3,-16,3,-16,1,-17,1,-16,0,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-110,5,-108,3,-117,16,-108,14,-92,12,-94,14,-92,17,-97,14,-90,16,-90,19,-90,23,-83,24,-85,19,-85,23,-87,23,-83,30,-87,28,-78,30,-78,30,-81,33,-81,40,-72,32,-78,42,-76,40,-71,39,-72,39,-69,40,-72,49,-71,46,-76,51,-81,56,-72,51,-71,49,-74,56,-72,53,-78,53,-78,53,-76,53,-78,51,-72,49,-78,44,-83,46,-80,44,-81,39,-81,39,-80,37,-83,32,-85,32,-81,24,-81,23,-76,21,-74,14,-72,14,-71,8,-74,3,-69,1,-65,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,-42,35,-40,35,-39,40,-42,40,-40,44,-40,44,-40,44,-40,46,-39,44,-37,49,-40,49,-40,48,-40,46,-39,48,-40,48,-40,49,-44,46,-37,51,-39,49,-40,44,-42,48,-42,44,-40,48,-46,48,-46,46,-48,49,-49,40,-48,39,-48,40,-55,33,-51,37,-55,35,-56,28,-58,32,-58,30,-58,21,-62,24,-67,19,-64,19,-69,16,-71,19,-71,14,-76,10,-76,10,-78,12,-80,1,-78,3,-83,0,-83,0,-83,-5,-88,-1,-85,-1,-90,0,-104,0,-112,-5,-115,-3,-115,0,0]"
CSI_DATA,268236,1a:00:00:00:00:00,-60,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,1778064637,0,47,1,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,4,-24,4,-22,4,-24,4,-24,2,-24,2,-24,2,-24,2,-22,2,-22,0,-24,0,-24,0,-24,-2,-24,-2,-22,-2,-22,-2,-24,-4,-22,-4,-22,-4,-22,-4,-22,-4,-22,-4,-22,-4,-22,-6,-24,-6,-24,-6,-24,0,0,-8,-22,-6,-24,-6,-24,-8,-24,-6,-24,-8,-24,-8,-24,-8,-24,-6,-24,-6,-24,-6,-26,-6,-24,-4,-24,-4,-24,-2,-24,-2,-24,-2,-24,0,-24,0,-24,0,-22,0,-22,2,-20,2,-20,4,-20,4,-17,4,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,-80,98,-82,107,-91,102,-82,53,-89,55,-91,49,-91,55,-94,44,-87,47,-91,42,-91,38,-94,44,-89,33,-91,35,-96,31,-98,31,-98,24,-98,22,-94,24,-96,20,-98,17,-91,15,-98,11,-98,11,-98,13,-94,8,-94,2,-105,0,-100,0,-107,26,-118,-2,-107,2,-109,2,-114,-2,-109,0,-107,2,-116,2,-111,4,-111,6,-107,4,-107,13,-109,13,-109,13,-111,17,-107,24,-102,29,-107,26,-107,31,-98,31,-96,31,-91,35,-87,40,-78,38,-78,44,-78,42,-71,49,-67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,60,-2,62,-2,64,-2,69,-2,67,-11,67,-6,69,-8,69,-13,69,-6,67,-8,73,-6,69,-13,80,-8,76,-11,73,-11,73,-13,80,-8,69,-13,73,-15,78,-11,76,-13,76,-4,69,-4,69,-6,73,0,76,-26,80,2,71,2,67,4,76,8,67,8,73,15,71,15,71,20,71,17,71,26,64,31,73,31,67,35,71,38,67,40,73,44,71,51,69,51,69,67,69,51,62,67,60,58,67,64,60,71,64,64,62,71,64,58,100,69,111,76,118,78,109,0,0]"
CSI_DATA,268247,1a:00:00:00:00:00,-60,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,1778185629,0,47,1,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-15,19,-15,17,-15,19,-15,19,-15,19,-13,17,-15,17,-13,17,-13,19,-10,19,-10,19,-10,19,-10,21,-8,21,-8,19,-8,21,-8,19,-6,19,-6,21,-8,19,-8,19,-6,21,-6,19,-4,21,-6,21,-4,21,0,0,-4,21,-6,23,-4,23,-4,23,-4,21,-6,23,-6,23,-6,23,-6,21,-6,21,-6,23,-6,21,-6,21,-8,21,-8,21,-8,21,-10,21,-10,17,-13,17,-13,17,-13,15,-13,15,-13,15,-13,15,-13,13,-13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-97,95,-91,100,-89,106,-87,97,-78,87,-69,82,-69,89,-71,89,-67,89,-63,82,-65,87,-60,84,-63,87,-56,91,-58,89,-52,91,-50,102,-43,95,-43,91,-45,100,-39,97,-39,91,-30,95,-34,95,-36,95,-34,95,-30,100,-19,110,-26,102,-21,104,-13,121,-19,106,-26,110,-17,108,-17,110,-21,106,-30,113,-30,110,-32,113,-30,104,-30,110,-30,110,-32,106,-39,106,-36,100,-41,104,-43,97,-47,100,-47,82,-54,84,-50,80,-54,78,-56,73,-60,71,-60,69,-58,58,-56,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-65,10,-63,13,-71,17,-71,19,-69,15,-67,21,-69,19,-65,26,-73,19,-71,19,-76,17,-78,23,-78,17,-76,19,-71,26,-80,21,-76,21,-78,21,-71,23,-80,17,-71,21,-78,19,-71,15,-78,10,-76,8,-78,15,-87,6,-71,6,-78,4,-80,-4,-76,2,-76,-4,-80,-6,-78,-10,-80,-13,-80,-19,-78,-26,-80,-28,-76,-32,-80,-28,-78,-32,-84,-43,-82,-45,-84,-41,-82,-50,-91,-47,-73,-58,-82,-56,-82,-65,-84,-69,-82,-67,-78,-65,-76,-91,-89,-93,-97,-87,-102,-95,-104,0,0]"
CSI_DATA,268258,1a:00:00:00:00:00,-60,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,1778306656,0,47,1,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,-25,0,-23,0,-27,0,-25,-2,-25,-2,-23,-2,-25,-2,-23,-2,-21,-4,-23,-4,-23,-4,-23,-6,-23,-4,-23,-4,-21,-6,-23,-6,-21,-6,-21,-8,-21,-8,-21,-6,-19,-8,-21,-8,-21,-10,-21,-10,-21,-10,-21,0,0,-10,-19,-10,-21,-10,-21,-12,-21,-10,-21,-10,-23,-10,-23,-10,-21,-10,-21,-10,-23,-10,-23,-8,-21,-6,-21,-6,-21,-6,-21,-6,-21,-6,-23,-4,-21,-4,-21,-2,-21,-2,-21,-2,-19,-2,-19,0,-19,0,-16,2,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,-128,25,-128,10,-135,19,-126,6,-109,8,-107,6,-114,8,-109,4,-105,0,-101,-2,-105,-6,-101,-6,-105,-10,-101,-10,-99,-12,-101,-12,-112,-14,-101,-14,-97,-23,-103,-25,-99,-23,-92,-29,-95,-27,-95,-29,-90,-31,-90,-31,-90,-40,-95,-38,-95,-44,-99,-50,-114,-44,-95,-40,-95,-44,-97,-44,-95,-42,-97,-44,-103,-46,-103,-40,-101,-42,-97,-40,-101,-33,-105,-31,-99,-29,-99,-27,-97,-23,-99,-16,-99,-19,-103,-12,-97,-10,-97,-6,-86,-2,-90,-2,-86,2,-82,4,-84,4,-76,10,-71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,57,29,59,31,63,29,63,27,63,25,67,25,67,23,65,23,69,21,69,25,76,27,73,23,73,21,76,25,71,23,76,27,73,23,69,27,67,23,76,29,71,21,69,25,67,27,69,27,71,35,65,27,76,35,63,35,63,40,63,42,57,46,59,46,57,50,57,50,52,54,52,59,46,65,50,61,46,65,44,67,40,71,46,73,44,78,38,76,33,76,35,80,29,90,35,84,31,90,29,99,23,92,27,95,27,103,29,118,31,128,31,128,29,0,0]"
